######
Time			temp0	temp1	temp2	temp3	temp4	temp5	h_flux0	h_flux1
2024-01-15_15:19:15	31.32	33.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:16	31.36	33.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:17	31.39	33.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:18	31.42	33.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:19	31.45	33.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:20	31.48	33.5	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:21	31.51	33.55	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:22	31.54	33.58	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:23	31.56	33.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:24	31.58	33.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:25	31.61	33.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:26	31.65	33.75	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:27	31.69	33.78	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:28	31.74	33.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:29	31.77	33.87	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:30	31.8	33.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:31	31.84	33.94	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:32	31.89	33.97	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:33	31.93	34.01	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:34	31.97	34.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:35	32.0	34.1	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:36	32.03	34.14	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:37	32.06	34.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:38	32.12	34.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:39	32.16	34.27	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:41	32.18	34.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:41	32.22	34.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:42	32.25	34.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:43	32.29	34.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:44	32.32	34.48	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:45	32.35	34.52	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:46	32.4	34.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:47	32.44	34.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:48	32.48	34.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:49	32.51	34.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:50	32.54	34.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:51	32.59	34.75	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:52	32.63	34.81	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:53	32.67	34.85	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:54	32.7	34.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:55	32.74	34.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:56	32.77	34.97	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:57	32.8	35.01	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:19:58	32.86	35.04	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:00	32.89	35.1	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:00	32.93	35.14	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:01	32.96	35.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:02	32.99	35.24	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:03	33.02	35.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:04	33.06	35.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:05	33.09	35.37	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:06	33.12	35.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:07	33.15	35.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:08	33.18	35.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:09	33.22	35.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:10	33.25	35.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:11	33.28	35.62	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:12	33.31	35.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:13	33.34	35.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:14	33.38	35.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:15	33.41	35.78	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:16	33.44	35.81	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:17	33.47	35.85	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:18	33.5	35.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:19	33.54	35.93	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:20	33.57	35.98	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:21	33.6	36.01	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:22	33.65	36.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:23	33.66	36.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:24	33.72	36.17	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:25	33.76	36.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:26	33.79	36.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:27	33.82	36.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:28	33.85	36.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:29	33.89	36.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:30	33.94	36.43	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:31	33.98	36.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:32	34.01	36.5	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:33	34.04	36.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:34	34.08	36.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:35	34.11	36.62	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:36	34.16	36.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:38	34.2	36.68	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:38	34.24	36.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:39	34.27	36.75	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:40	34.3	36.79	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:41	34.33	36.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:42	34.36	36.87	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:43	34.38	36.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:44	34.4	36.95	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:45	34.45	36.98	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:46	34.49	37.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:47	34.52	37.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:48	34.55	37.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:49	34.59	37.14	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:50	34.63	37.17	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:51	34.68	37.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:52	34.71	37.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:53	34.74	37.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:54	34.78	37.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:55	34.81	37.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:57	34.84	37.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:57	34.87	37.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:58	34.9	37.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:20:59	34.92	37.55	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:00	34.96	37.59	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:01	34.98	37.62	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:02	35.02	37.68	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:03	35.06	37.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:04	35.09	37.75	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:05	35.13	37.81	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:06	35.16	37.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:07	35.19	37.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:08	35.22	37.93	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:09	35.28	37.97	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:10	35.32	38.01	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:11	35.34	38.04	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:12	35.38	38.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:13	35.41	38.1	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:14	35.44	38.14	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:15	35.47	38.17	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:16	35.49	38.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:18	35.54	38.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:18	35.57	38.27	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:19	35.6	38.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:20	35.63	38.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:21	35.67	38.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:22	35.7	38.44	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:23	35.73	38.48	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:24	35.76	38.52	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:25	35.81	38.55	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:26	35.82	38.59	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:27	35.86	38.62	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:28	35.91	38.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:29	35.95	38.68	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:30	35.95	38.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:31	36.0	38.75	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:32	36.01	38.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:33	36.05	38.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:34	36.08	38.87	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:35	36.11	38.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:36	36.13	38.94	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:38	36.16	38.97	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:38	36.19	39.0	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:39	36.2	39.05	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:40	36.25	39.09	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:41	36.29	39.13	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:42	36.33	39.16	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:43	36.36	39.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:44	36.39	39.25	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:45	36.44	39.28	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:46	36.49	39.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:47	36.52	39.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:48	36.55	39.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:49	36.58	39.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:50	36.62	39.47	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:51	36.66	39.52	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:52	36.68	39.55	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:53	36.71	39.58	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:54	36.74	39.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:55	36.77	39.66	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:56	36.77	39.68	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:58	36.82	39.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:58	36.84	39.77	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:21:59	36.87	39.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:00	36.9	39.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:01	36.93	39.89	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:02	36.96	39.93	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:03	36.99	39.97	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:04	37.03	40.02	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:05	37.05	40.06	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:06	37.09	40.09	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:07	37.11	40.14	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:08	37.15	40.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:09	37.18	40.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:10	37.21	40.28	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:11	37.24	40.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:12	37.28	40.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:13	37.31	40.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:14	37.34	40.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:15	37.37	40.47	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:16	37.4	40.5	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:18	37.43	40.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:18	37.44	40.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:19	37.47	40.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:20	37.5	40.64	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:21	37.53	40.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:22	37.56	40.7	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:23	37.6	40.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:24	37.63	40.77	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:25	37.68	40.8	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:26	37.72	40.85	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:27	37.75	40.89	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:28	37.79	40.93	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:29	37.82	40.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:30	37.87	40.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:31	37.91	41.04	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:32	37.94	41.09	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:33	37.96	41.12	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:34	38.0	41.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:35	38.02	41.21	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:36	38.06	41.25	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:37	38.07	41.28	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:39	38.1	41.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:39	38.13	41.37	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:40	38.16	41.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:41	38.2	41.44	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:42	38.23	41.47	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:43	38.26	41.52	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:44	38.29	41.54	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:45	38.32	41.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:46	38.35	41.62	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:47	38.38	41.66	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:48	38.41	41.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:49	38.43	41.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:50	38.46	41.76	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:51	38.51	41.79	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:52	38.53	41.82	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:53	38.56	41.86	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:54	38.6	41.89	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:55	38.63	41.92	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:56	38.67	41.96	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:57	38.7	41.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:58	38.73	42.02	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:22:59	38.76	42.05	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:01	38.8	42.08	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:01	38.83	42.12	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:02	38.89	42.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:03	38.92	42.21	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:04	38.95	42.24	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:05	38.98	42.28	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:06	39.01	42.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:07	39.04	42.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:08	39.08	42.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:09	39.08	42.37	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:10	39.11	42.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:11	39.14	42.44	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:12	39.17	42.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:13	39.21	42.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:14	39.24	42.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:15	39.27	42.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:16	39.3	42.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:17	39.33	42.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:18	39.36	42.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:19	39.39	42.76	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:20	39.43	42.79	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:21	39.46	42.82	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:22	39.49	42.86	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:23	39.52	42.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:24	39.54	42.95	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:25	39.58	42.98	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:26	39.61	43.01	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:27	39.65	43.05	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:28	39.68	43.08	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:29	39.71	43.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:30	39.76	43.14	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:31	39.77	43.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:32	39.8	43.24	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:33	39.84	43.27	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:34	39.87	43.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:35	39.89	43.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:36	39.92	43.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:37	39.93	43.4	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:38	39.96	43.43	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:39	39.99	43.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:40	40.03	43.5	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:41	40.06	43.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:42	40.09	43.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:43	40.1	43.59	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:44	40.12	43.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:46	40.15	43.66	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:46	40.18	43.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:47	40.21	43.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:48	40.25	43.77	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:49	40.28	43.79	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:50	40.31	43.84	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:51	40.32	43.85	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:52	40.36	43.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:53	40.37	43.9	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:54	40.4	43.93	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:23:55	40.44	43.95	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:02	40.5	44.04	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:05	40.71	44.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:06	40.75	44.37	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:07	40.75	44.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:08	40.8	44.43	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:09	40.84	44.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:10	40.86	44.5	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:11	40.9	44.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:12	40.91	44.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:13	40.94	44.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:14	40.97	44.62	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:16	41.0	44.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:16	41.03	44.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:17	41.06	44.75	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:18	41.08	44.78	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:19	41.1	44.82	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:20	41.13	44.85	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:21	41.16	44.88	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:22	41.19	44.91	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:23	41.22	44.93	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:24	41.25	44.97	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:25	41.28	45.01	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:26	41.31	45.04	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:27	41.32	45.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:28	41.35	45.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:29	41.38	45.14	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:30	41.41	45.17	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:31	41.44	45.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_15:24:32	41.48	45.23	6.66	0.05	0.1	0.2	10.0	0.0
